Ax,Ay,Az,Gx,Gy,Gz,Label
0.737368684342171,0.3767825869402053,0.7042782086564925,0.4794129445209899,0.37443535587840315,0.5506653644243682,2
0.657328664332166,0.3837878408806606,0.5444083062296723,0.47817813977013096,0.9701048188778625,0.5678636831365436,2
0.4242121060530265,0.3770327745809358,0.5479109331999,0.542485654987181,1.0,0.5334060031044526,2
0.3474237118559279,0.5484113084813611,0.7312984738553917,0.5866194603833476,1.0,0.550527582538326,2
0.2421210605302651,0.5681761320990745,0.8814110582937205,0.29199818616251283,1.0,0.5950136909848789,2
0.1350675337668834,0.38078558919189404,0.7738303727795848,0.2923487451383923,1.0,0.6529117323892076,2
0.18159079539769885,0.367525644233175,0.623217413059795,0.4037358075937004,0.7958281737795838,0.546545860439158,2
0.24412206103051526,0.41280960720540416,0.4956217162872155,0.5074175488776881,0.5122992134223974,0.46210823726389594,2
0.364432216108054,0.4505879409557169,0.5476607455591694,0.6038491724366465,0.015489125695449801,0.3705129323124684,2
0.40045022511255624,0.4866149612209158,0.5961971478608958,0.6956415578073495,0.0,0.39921865462092543,2
0.456728364182091,0.5316487365524144,0.7062797097823369,0.770785007935539,0.0,0.5252105969967037,2
0.4792396198099049,0.4635976982737054,0.6722541906429823,0.634736731953189,0.0,0.6314543837312729,2
0.5967983991995998,0.43832874655992005,0.7600700525394046,0.6070844306468772,0.0,0.6510961508275633,2
0.6900950475237618,0.4290718038528898,0.7968476357267953,0.6013917714564766,0.007659975234142025,0.6161030399218654,2
0.7148574287143571,0.4248186139604705,0.7650738053540156,0.6470359453755864,0.3143851265326055,0.6245112231194516,2
0.6885942971485742,0.4400800600450339,0.7445584188141107,0.6689502415543191,0.606732127596491,0.6423967071873311,2
0.5695347673836918,0.404053039779835,0.6792594445834377,0.6443047246978391,0.9036294190487817,0.5668870014127003,2
0.4329664832416208,0.43132349261946473,0.5944458343757819,0.5881141322357291,1.0,0.29976454994157353,2
0.38194097048524256,0.593945459094321,0.651988991743808,0.5485899157612013,1.0,0.18692816157106235,2
0.37393696848424207,0.6715036277207908,0.8391293470102579,0.39724959450267716,1.0,0.39007796013045676,2
0.18309154577288644,0.4338253690267702,0.7978483862897174,0.2253396585102116,1.0,0.4609327310462703,2
0.2981490745372686,0.4593445083812861,0.5516637478108583,0.4629628337722588,1.0,0.38272145386050893,2
0.2741370685342671,0.4193144858643984,0.5181386039529648,0.5975617838394056,0.8088459458988088,0.36775206236810437,2
0.28914457228614304,0.42331748811608716,0.5581686264698524,0.5544500061042608,0.2852364092994053,0.4325479184470761,2
0.2741370685342671,0.45709281961471115,0.6552414310733051,0.5571515775153915,0.0020301027259884696,0.4440082320316724,2
0.26013006503251623,0.5311483612709533,0.7222917187890919,0.5297887925772189,0.0,0.4769572876153269,2
0.38069034517258626,0.6017012759569679,0.5881911433575182,0.5019533634476865,0.0,0.5407607652998936,2
0.47548774387193593,0.3740305228921692,0.6144608456342258,0.46912813715401924,0.0,0.46925022236949965,2
0.7466233116558278,0.31823867900925706,0.6234676007005255,0.5159931632279331,0.0,0.40144758184069623,2
0.7703851925962981,0.4713535151363524,0.9992494370778084,0.5483753945968571,0.2384620750998483,0.26313898529745194,2
0.6948474237118558,0.4275706780085065,0.824118088566425,0.3784031253815163,0.48982158117794794,0.45687252559429337,2
0.5912956478239119,0.388541406054541,0.5416562421816363,0.47205818232554897,0.9805117114603137,0.6159966513769468,2
0.5172586293146573,0.44483362521891434,0.641481110833125,0.5278354291295324,1.0,0.6005371749481138,2
0.4387193596798399,0.5629221916437329,0.6659994996247187,0.4014161884995727,1.0,0.5470638505676962,2
0.33291645822911453,0.5253940455341507,0.6987740805604205,0.26948741650243296,1.0,0.6262204161361773,2
0.32191095547773885,0.44908681511133364,0.5774330748061047,0.2545476742766451,1.0,0.6086401451069989,2
0.2886443221610805,0.378033525143858,0.5193895421566176,0.41583794059682233,1.0,0.4884472504665399,2
0.2948974487243622,0.3445083812859646,0.43907930948211166,0.5094302108586078,0.7674573137764445,0.43648603868357255,2
0.3001500750375187,0.38779084313234935,0.472104078058544,0.7294905558365453,0.0979123428152851,0.49246036590683157,2
0.2996498249124562,0.51588691518639,0.7835876907680761,0.703805570573975,0.0,0.4974065612082948,2
0.3301650825412706,0.5869402051538656,0.7713284963722793,0.6183912656748696,0.0,0.3737028445855207,2
0.42296148074037015,0.4598448836627472,0.7528146109582188,0.5803006784449831,0.0,0.4056734743708251,2
0.7078539269634816,0.3810357768326246,0.8376282211658745,0.48696827528472014,0.0,0.4279383295254373,2
0.7331165582791395,0.4208156117087817,0.9382036527395547,0.4977571201841743,0.2471458220695188,0.3806617018679038,2
0.6838419209604801,0.39029271953965483,0.7448086064548413,0.42477981059350856,0.6582677851997837,0.5454313968292726,2
0.6035517758879438,0.4105579184388293,0.6492369276957719,0.42655004621797443,0.9618797635034968,0.639559097964665,2
0.49399699849924955,0.4963722792094072,0.5801851388541407,0.42066030660829834,1.0,0.7018679037968503,2
0.4197098549274637,0.5361521140855643,0.581185889417063,0.34133456581265154,1.0,0.684425414653714,2
0.2893946973486743,0.4913685263947962,0.6810107580685515,0.2104906081587805,1.0,0.704415996651377,2
0.20460230115057526,0.3920440330247687,0.6464848636477359,0.24716151874008058,1.0,0.7481085511973071,2
0.2461230615307654,0.38178633975481624,0.5744308231173381,0.41727156984146363,0.8297068210753964,0.5933044979681532,2
0.3009004502251125,0.378033525143858,0.45058794095571686,0.5349163716273959,0.44069797861764654,0.43375307393131834,2
0.26088044022011003,0.44983737803352525,0.691268451338504,0.6470062961089698,0.003967769503113172,0.3290039590491306,2
0.25937968984492243,0.4578433825369028,0.641981486114586,0.6835551214747894,0.0,0.23277115998395453,2
0.3941970985492746,0.5253940455341507,0.6870152614460847,0.7486422379964072,0.0,0.3190086680502991,2
0.4997498749374687,0.49712284213159885,0.7257943457593197,0.6483335368086924,0.0,0.453836091877845,2
0.6713356678339168,0.3892919689767327,0.6664998749061798,0.5718924952473969,0.0,0.4914086889791932,2
0.7331165582791395,0.35001250938203665,0.8413810357768328,0.5723511868427019,0.11805640336955198,0.3968536895896193,2
0.7441220610305151,0.43057292969727307,0.8276207155366526,0.49188133317055305,0.5300015696670561,0.4326386103214329,2
0.6393196598299149,0.43857893420065064,0.8138603952964725,0.4394771264628425,0.7395608420391719,0.5315136822645063,2
0.5857928964482241,0.4443332499374532,0.6589942456842633,0.4689746585974153,0.9711425432094459,0.6615954793588782,2
0.48299149574787387,0.4520890668001002,0.6074555916937704,0.4428798158257321,1.0,0.5945549993895739,2
0.4574787393696848,0.4896172129096824,0.5776832624468352,0.3441878717058793,1.0,0.5356645795908401,2
0.38219109554777386,0.4948711533650239,0.6087065298974231,0.3285766607949492,1.0,0.5976367790432007,2
0.32816408204102043,0.46059544658493884,0.6942707030272706,0.29349285801489444,1.0,0.6175837591781921,2
0.28039019509754876,0.3680260195146361,0.5624218163622718,0.3460662399497707,0.9895163681392469,0.49946631320089996,2
0.22736368184092043,0.3732799599699776,0.5744308231173381,0.5807890193069047,0.5917313427629628,0.40919999302370197,2
0.20110055027513757,0.3795346509882413,0.6257192894671004,0.610166210300504,0.20284458552069345,0.374220834714059,2
0.24387193596798395,0.43207405554165634,0.6594946209657244,0.6155536564522036,0.0,0.3138810890001221,2
0.39769884942471234,0.5078809106830124,0.5656742556917689,0.6754974972530826,0.0,0.3655388318188953,2
0.5440220110055027,0.4530898173630224,0.7182887165374032,0.7152519315625163,0.0,0.5297434466400405,2
0.6358179089544772,0.36502376782586954,0.7635726795096324,0.5873066257390516,0.0,0.5233339728273192,2
0.7463731865932965,0.36502376782586954,0.8726544908681513,0.537968502014406,0.1604496224078693,0.4699984303329438,2
0.7383691845922961,0.3982987240430324,0.7670753064798601,0.49200341838603345,0.5786525280359976,0.5556098156513246,2
0.5460230115057528,0.3610207655741807,0.5411558669001753,0.4623070617576783,1.0,0.6168808971519263,2
0.48974487243621806,0.4761070803102328,0.5131348511383539,0.48940823551982143,1.0,0.625168739208539,2
0.3406703351675837,0.5526644983737805,0.6892669502126596,0.4002406822819471,1.0,0.7024783298742522,2
0.3149074537268634,0.4698523892919691,0.6654991243432575,0.3011388806529815,1.0,0.6920557406212393,2
0.19459729864932462,0.41381035776832636,0.573930447835877,0.47294242810052844,0.9965205713588084,0.5235467499171564,2
0.18884442221110553,0.3842882161621217,0.503627720790593,0.47364529012679424,0.8773810977204946,0.5126201231316602,2
0.19709854927463727,0.39854891168376294,0.5411558669001753,0.6231229398119887,0.32828714442680995,0.4937126114027591,2
0.2473736868434217,0.43207405554165634,0.6675006254691019,0.643237351099639,0.0,0.38316444878525213,2
0.35617808904452225,0.5141356017012761,0.664748561421066,0.6128067391038945,0.0,0.3476829970176326,2
0.4697348674337168,0.5439079309482113,0.6594946209657244,0.6116922754940091,0.0,0.399173308683747,2
0.5990495247623812,0.4018013510132601,0.7222917187890919,0.5386853166367267,0.0,0.4279383295254373,2
0.7606303151575787,0.30472854640980745,0.69402051538654,0.6050996738580672,0.0012975914331060934,0.46358721244571566,2
0.7681340670335166,0.3865399049286966,0.8471353515136353,0.7051799012853829,0.4203690461656522,0.38801820813785165,2
0.6860930465232615,0.4488366274706031,0.9011758819114337,0.5873676683467918,0.8232363046549349,0.47336972635470986,2
0.597048524262131,0.5066299724793597,0.6895171378533902,0.36341803721855,1.0,0.5549993895739226,2
0.43671835917958973,0.5389041781336004,0.6117087815861897,0.32145037235990725,1.0,0.63658196278145,2
0.32616308154077034,0.4530898173630224,0.6925193895421567,0.26727418595322394,1.0,0.6925440814831609,2
0.27513756878439216,0.40305228921691283,0.6252189141856394,0.27691891797617596,0.9871653557039957,0.5932120620192894,2
0.2873936968484242,0.40680510382787105,0.5831873905429072,0.4053386120655074,0.7933707727994139,0.5115370528628983,2
0.2218609304652326,0.3867900925694272,0.6047035276457344,0.5481783141775817,0.5280499502938766,0.3608682002895164,2
0.2698849424712356,0.44558418814110595,0.5391543657743308,0.5962798890768614,0.021486997924551332,0.22820866107400112,2
0.3051525762881441,0.5431573680260197,0.5554165624218165,0.6197498997157158,0.0,0.24798646598182672,2
0.3734367183591796,0.5681761320990745,0.5964473355016263,0.5990111097546087,0.0,0.30721174808587826,2
0.549024512256128,0.4463347510632976,0.5961971478608958,0.4822522978181628,0.0,0.3832411880635541,2
0.8376688344172085,0.323242431823868,0.7232924693520142,0.4026527373249385,0.0,0.2918290109353472,2
0.9262131065532765,0.28471353515136366,0.9559669752314237,0.4678148490503514,0.14975321345727893,0.3501403979978025,2
0.9152076038019008,0.30773079809857407,0.6142106579934952,0.3425868113085791,0.657017283778363,0.5537331914819401,2
0.7358679339669834,0.35251438578934213,0.44158118588941714,0.4515775153914575,0.99647522542163,0.7132671747737063,2
0.5242621310655327,0.43407555666750075,0.578934200650488,0.6690269808326211,1.0,0.811362645412212,2
0.456728364182091,0.5056292219164374,0.5799349512134102,0.579691996442088,1.0,0.6678985646266808,2
0.3381690845422711,0.5218914185639231,0.6675006254691019,0.42041613617733753,1.0,0.6711320787624047,2
0.25037518759379684,0.4495871903927947,0.6755066299724795,0.31874880094877656,1.0,0.7505345588363534,2
0.16808404202101052,0.32699524643482625,0.6710032524393297,0.3989901808605264,0.9234822191604025,0.6286621204457854,2
0.17808904452226115,0.43132349261946473,0.5231423567675758,0.5810645830789891,0.5789734377452604,0.45200481364563894,2
0.29439719859929964,0.47160370277708297,0.6437327995996999,0.6262361128067391,0.004562498909953416,0.3548406787937981,2
0.3556778389194597,0.5106329747310484,0.5724293219914938,0.5160995517728517,0.0,0.31098069309520904,2
0.49324662331165575,0.521391043282462,0.5273955466599951,0.4925981477928737,0.0,0.26112457924202526,2
0.646073036518259,0.41706279709782346,0.7580685514135603,0.5660794949160228,0.0,0.2591415665277221,2
0.7383691845922961,0.3452589442081562,0.7340505379034277,0.4534087936236636,0.0,0.27917749446256346,2
0.8151575787893945,0.294470853139855,0.816862646985239,0.570352477457837,0.0,0.4658771822732267,2
0.8366683341670835,0.25143857893420074,0.727795846885164,0.6182395311927725,0.205942061844882,0.6024608891291836,2
0.7121060530265132,0.3430072554415813,0.5956967725794347,0.5617140764253449,0.9133508903500357,0.721096325235014,2
0.5730365182591295,0.4155616712534402,0.5764323242431825,0.5741667684043462,1.0,0.8163384899802919,2
0.48024012006003,0.5226419814861147,0.6464848636477359,0.5458273017423304,1.0,0.7376092226659923,2
0.4089544772386193,0.5041280960720542,0.6817613209907432,0.42264331932260146,1.0,0.6738650435146589,2
0.2786393196598299,0.3660245183887917,0.6002001501125845,0.4138985297451907,1.0,0.6007656487085128,2
0.22661330665332663,0.4203152364273206,0.6177132849637229,0.5112771857613757,0.9783595235188447,0.5037846416798926,2
0.2036018009004502,0.42356767575681775,0.6827620715536653,0.5249978199068664,0.5261262361128067,0.4471371016969845,2
0.24862431215607805,0.4400800600450339,0.6362271703777834,0.6226189022795053,0.14482271482637743,0.37657184714931025,2
0.3751875937968984,0.48561421065799365,0.5671753815361522,0.6620977728168547,0.0,0.40150862444843644,2
0.4804902451225612,0.49261946459844896,0.6242181636227171,0.5996215358320107,0.0,0.44802309154647085,2
0.5907953976988494,0.4363272454340757,0.5359019264448337,0.574869630430612,0.0,0.5079198423356646,2
0.7773886943471735,0.3537653239929949,0.7280460345258946,0.6318677293893995,0.0,0.42886966531210213,2
0.8664332166083041,0.3952964723542658,1.0000000000000002,0.5211974815564121,0.18543174564417392,0.3711390550604322,2
0.717608804402201,0.32924693520140114,0.7287965974480862,0.3956328374348152,0.6365976594520117,0.5255611559725831,2
0.6735867933966982,0.35526644983737815,0.5491618714035528,0.4583078989134416,0.9996947869612989,0.5880687862985506,2
0.5937968984492246,0.4078058543907932,0.6169627220415312,0.5301707448942219,1.0,0.616362907023388,2
0.5222611305652826,0.4458343757818365,0.6472354265699276,0.5164361581526763,1.0,0.5922196836248844,2
0.45572786393196596,0.5096322241681263,0.6712534400800602,0.45902471353576224,1.0,0.5558225927411619,2
0.3426713356678339,0.48311233425068817,0.7470602952214161,0.34669236269773446,1.0,0.5559307253605874,2
0.2741370685342671,0.4125594195646736,0.628721541155867,0.35127055827824966,1.0,0.5405165948689328,2
0.25587793896948474,0.38704028021015774,0.48061045784338263,0.5535500636587195,0.9997401328984774,0.435233793187645,2
0.28064032016008,0.3795346509882413,0.4846134600950714,0.6489125695449709,0.6452657097511205,0.3954183162704711,2
0.28039019509754876,0.39229422066549924,0.5644233174881161,0.6278999598862863,0.06175942236252335,0.43387515914679875,2
0.30790395197598797,0.46509882411808867,0.6584938704028023,0.6905593246943509,0.0,0.40425554179674555,2
0.3416708354177088,0.5436577433074807,0.7418063547660747,0.6735284371348343,0.0,0.42520710884769,2
0.4357178589294647,0.5359019264448338,0.727795846885164,0.5945393027190121,0.0,0.5302160908314003,2
0.6765882941470734,0.30197648236177144,0.6362271703777834,0.5977745609292429,0.0,0.6162565184784694,2
0.7368684342171085,0.33324993745308995,0.7475606705028772,0.6525908226799448,0.06171407642534488,0.5393881786629925,2
0.7106053026513256,0.3707780835626721,0.887165374030523,0.5290719779548982,0.5369918202905628,0.44266529466138793,2
0.6023011505752875,0.35426569927445595,0.6252189141856394,0.4352791391248234,0.9679683276069554,0.4766206812355024,2
0.5032516258129064,0.4343257443082313,0.6002001501125845,0.5108812808483179,1.0,0.45694926487259535,2
0.4424712356178089,0.513635226419815,0.6987740805604205,0.45241815930376544,1.0,0.44815912935800617,2
0.3149074537268634,0.5128846634976234,0.7550662997247937,0.19816000139525963,1.0,0.5191970280970403,2
0.21560780390195095,0.3930447835876909,0.6632474355766826,0.1642970507700089,1.0,0.634216997750144,2
0.25362681340670334,0.3892919689767327,0.5649236927695773,0.33964106946648764,0.9822522978181628,0.5246158675898634,2
0.25287643821910955,0.3762822116587442,0.5221416062046536,0.4748504456110365,0.8487974606275179,0.4763765108045416,2
0.3104052026013006,0.37202902176632485,0.46034525894420825,0.5422257878856585,0.4928580148943963,0.43453267523588607,2
0.25087543771885945,0.4015511633725295,0.5989492119089318,0.6464255192981845,0.01603850916511157,0.43143345483719064,2
0.24562281140570286,0.4608456342256694,0.6477358018513887,0.5626750614786263,0.0,0.3169785653243107,2
0.3009004502251125,0.516387290467851,0.6344758568926696,0.6481957549226502,0.0,0.31604722953764586,2
0.5155077538769384,0.5261446084563424,0.5704278208656494,0.6778171163472103,0.0,0.4028655144147758,2
0.7178589294647323,0.291718789091819,0.7370527895921942,0.6290737220294051,0.0,0.5333903064338908,2
0.7783891945972985,0.3152364273204905,0.8281210908181138,0.554357570155397,0.3263791269163019,0.4593613199155868,2
0.7353676838419209,0.3345008756567427,0.8028521391043284,0.4950555487730436,0.7313811326019848,0.4879589096046183,2
0.621560780390195,0.35776832624468363,0.612709532149112,0.45495055548773045,0.9931789246036591,0.54768997331566,2
0.49574787393696845,0.43157368026019527,0.5654240680510384,0.4834574533024051,1.0,0.6014528140642168,2
0.39594797398699344,0.5429071803852891,0.6960220165123844,0.4010499328531315,1.0,0.658238135933167,2
0.332416208104052,0.5293970477858395,0.7322992244183139,0.2321607339065525,1.0,0.7830999180284981,2
0.22836418209104548,0.4025519139354517,0.6562421816362273,0.23380888431553798,1.0,0.7708913964804576,2
0.19259629814907453,0.3865399049286966,0.5576682511883914,0.4052461761166437,0.9593752725116417,0.6637162739592235,2
0.2153576788394197,0.37928446334751076,0.46559919939954975,0.559028201684776,0.573113347402201,0.5563580236147688,2
0.2873936968484242,0.4208156117087817,0.5293970477858395,0.6130509095348553,0.03912831156146995,0.41353401817325636,2
0.2653826913456728,0.4493370027520642,0.6222166624968728,0.6395137520274866,0.0,0.330500374976019,2
0.2896448224112056,0.5146359769827372,0.730047535651739,0.5643232118876118,0.0,0.26758114306643177,2
0.4454727363681841,0.5188891668751565,0.641981486114586,0.4239862566928859,0.0,0.25135776200359283,2
0.604552276138069,0.3279959969977484,0.6204653490117589,0.3593735284371349,0.0,0.3206114725221062,2
0.6980990495247623,0.2687015261446085,0.7312984738553917,0.5492456877757818,0.08701710937091234,0.3470586183441757,2
0.7361180590295147,0.3184888666499876,0.8308731548661497,0.6034515234490817,0.31810872560475784,0.40027207562307066,2
0.6768384192096047,0.3640230172629473,0.6975231423567677,0.5139630605019446,0.7728604565987058,0.5183424315886774,2
0.550025012506253,0.3900425318989243,0.5238929196897674,0.5194725918691246,1.0,0.6203306765265012,2
0.46073036518259125,0.4866149612209158,0.6334751063297475,0.5479341437466209,1.0,0.6394666620158013,2
0.39019509754877435,0.5391543657743308,0.6682511883912936,0.5044857596316514,1.0,0.661229223712437,2
0.27288644322161076,0.47910933199899935,0.6710032524393297,0.41786804332281074,1.0,0.6746132514781031,2
0.19584792396198097,0.36202151613710293,0.6482361771328498,0.4334339082965624,1.0,0.5524512967193959,2
0.18959479739869933,0.36677508131098335,0.5941956467350514,0.5298184418438355,0.7675183563841848,0.441964176709629,2
0.2496248124062031,0.38178633975481624,0.5381536152114087,0.5270732685700333,0.4751556586497375,0.4005615919912099,2
0.32541270635317654,0.4133099824868653,0.5461596197147862,0.6431902610879536,0.022890977902575993,0.37420688211800407,2
0.33441720860430213,0.4640980735551665,0.664748561421066,0.7239949770654202,0.0,0.37925772188987916,2
0.40570285142571283,0.5288966725043784,0.6980235176382288,0.6429460906569928,0.0,0.41594432914174095,2
0.46798399199599794,0.5011258443832876,0.6697523142356769,0.5855206934440239,0.0,0.43198283830685247,2
0.6428214107053526,0.349261946459845,0.7470602952214161,0.5731447407433246,0.0,0.5053403561400143,2
0.7428714357178589,0.357017763322492,0.8128596447335503,0.5120550429914366,0.146380173361006,0.4723790920348117,2
0.7216108054027013,0.383037277958469,0.891668751563673,0.467310811517868,0.5407154193627152,0.5077838045241293,2
0.6713356678339168,0.3825369026770079,0.7315486614961222,0.39123776967752066,0.8501857439349809,0.5788060065926016,2
0.5857928964482241,0.38553915436577446,0.5083812859644734,0.45745330240507875,1.0,0.6617786071820988,2
0.4819909954977488,0.47485614210658006,0.5669251938954216,0.5135357622477632,1.0,0.624481573852835,2
0.39769884942471234,0.5196397297973482,0.5659244433324995,0.44083401642918185,1.0,0.6345065141182831,2
0.2813906953476738,0.4866149612209158,0.5841881411058295,0.4285644522734011,1.0,0.6883617908157036,2
0.11230615307653824,0.37553164873655254,0.6907680760570429,0.3701309799954654,0.9960322304968868,0.6252594310828958,2
0.11580790395197599,0.3895421566174632,0.6484863647735803,0.5299719204004395,0.6411915517030887,0.541723494427682,2
0.23936968484242116,0.4293219914936203,0.5749311983987992,0.5440727627884263,0.12910511537052866,0.42886966531210213,2
0.2858929464732366,0.46134600950713045,0.5749311983987992,0.5436751138008615,0.0,0.34823238048729444,2
0.3646823411705853,0.4806104578433827,0.5976982737052791,0.5691612745696496,0.0,0.33765805675218447,2
0.5305152576288144,0.5083812859644735,0.6107080310232675,0.6145926713989222,0.0,0.38171512287004905,2
0.5797898949474737,0.3222416812609458,0.7320490367775834,0.5905104906081587,0.0,0.4741022376475923,2
0.6888444222111054,0.38503877908431333,0.8006004503377535,0.5658963670928022,0.11228700490084936,0.4335246001709193,2
0.6640820410205102,0.3505128846634977,0.8228671503627722,0.49888553639011457,0.5050054938346966,0.48239007970420494,2
0.6195597798899449,0.3815361521140857,0.6449837378033526,0.47126462842492634,0.9730802099865706,0.530856166175419,2
0.5492746373186592,0.4838628971728798,0.5606705028771579,0.45582084866665507,1.0,0.5632558382894117,2
0.45247623811905946,0.5636727545659246,0.6137102827120341,0.44515234490817446,1.0,0.6329961455953398,2
0.21110555277638815,0.48536402301726306,0.7070302727045286,0.3452255960374627,1.0,0.728986518304062,2
0.11080540270135064,0.3882912184138105,0.670252689517138,0.3361319915586794,0.999007621605595,0.6128067391038945,2
0.10355177588794401,0.35676757568176143,0.6339754816112085,0.4408654097703054,0.6906674573137764,0.5028846992343513,2
0.18834417208604304,0.3967975981986491,0.571178383787841,0.5212271308230287,0.37249768910127845,0.4029736470342013,2
0.3001500750375187,0.4503377533149864,0.5258944208156118,0.547308020998657,0.0,0.2414392102830633,2
0.38594297148574286,0.495371528646485,0.5288966725043783,0.5981408165756841,0.0,0.2522577044491341,2
0.51975987993997,0.5051288466349764,0.5706780085063798,0.6449918900535431,0.0,0.3520484155083105,2
0.5790395197598799,0.34826119589692284,0.6549912434325745,0.5394492212707327,0.0,0.44785391631930516,2
0.6548274137068534,0.33550162621966484,0.7365524143107332,0.5745330240507874,0.0,0.45694926487259535,2
0.765632816408204,0.3952964723542658,0.82186639979985,0.5923731621814884,0.21795350297364702,0.4270697804210196,2
0.7233616808404202,0.36877658243682776,0.8271203402551915,0.4978024661213527,0.510026684339955,0.5002598671015226,2
0.6445722861430714,0.404053039779835,0.6394796097072806,0.48109248827109896,0.9908750021800931,0.5274238275459128,2
0.5602801400700349,0.47160370277708297,0.6004503377533151,0.4832743254791845,1.0,0.5654830214346757,2
0.40270135067533763,0.5236427320490369,0.5956967725794347,0.4373702844585521,1.0,0.6281441303172471,2
0.27213606803401696,0.5001250938203654,0.7010257693269953,0.3826918045938923,1.0,0.7069797861764655,2
0.2188594297148574,0.41280960720540416,0.7430572929697274,0.30676875316113505,1.0,0.6055130195161937,2
0.2116058029014507,0.33500125093820377,0.558418814110583,0.403003296300818,0.9958037567364877,0.522280551825174,2
0.20785392696348176,0.3432574430823119,0.5081310983237429,0.5882222648551546,0.5301236548825365,0.3871932608961055,2
0.2801400700350175,0.37553164873655254,0.4350763072304229,0.6341559551424036,0.009095348553290195,0.24284319026108797,2
0.3609304652326163,0.5038779084313236,0.6069552164123093,0.8135601792908593,0.0,0.254395939794548,2
0.46148074037018505,0.560170127595697,0.7237928446334753,0.81427699391318,0.0,0.42915918168024136,2
0.553776888444222,0.5519139354515888,0.8053540155116339,0.725003052130387,0.0,0.5542215323438617,2
0.6895947973986993,0.3505128846634977,0.7883412559419566,0.5848649214294435,0.004211939934074038,0.5498107679160054,2
0.7346173086543271,0.3660245183887917,0.8186139604703528,0.5270122259622931,0.4051694368383417,0.403308509339519,2
0.6598299149574787,0.4055541656242183,0.8098573930447838,0.36714163629070234,0.8067704972356419,0.4510438285923575,2
0.6170585292646322,0.44658493870402816,0.7353014761070804,0.2895093918412195,0.9913023004342745,0.530932905453721,2
0.5200100050025012,0.4913685263947962,0.5874405804353265,0.253708774438844,1.0,0.6829150461307707,2
0.4224612306153076,0.5283962972229174,0.60270202651989,0.23458674154559883,1.0,0.7972931963653487,2
0.29139569784892444,0.43207405554165634,0.6124593445083814,0.19407014667666606,1.0,0.8656748696304306,2
0.30265132566283137,0.4133099824868653,0.5889417062797099,0.2500758672410486,0.9821912552104226,0.6944050089819837,2
0.24712356178089045,0.3430072554415813,0.5421566174630974,0.4007900657516089,0.8221985803233514,0.6181627919144705,2
0.17783891945972985,0.28421315986990253,0.44533400050037536,0.5415386225299544,0.45250885117812234,0.46433542040915987,2
0.20085042521260632,0.40280210157618224,0.5261446084563424,0.7519228421438164,0.024172872665120304,0.17613757259710133,2
0.33266633316658323,0.565674255691769,0.6927695771828872,0.7493137066815494,0.0,0.09643162355895846,2
0.3796898449224612,0.5344008006004505,0.6602451838879161,0.6756806250763032,0.0,0.2597676892756859,2
0.5140070035017508,0.4948711533650239,0.8286214660995748,0.6682334269319985,0.0,0.40591764480178594,2
0.6570785392696348,0.302226670002502,0.6407305479109333,0.44793065559760714,0.0,0.5323979280394858,2
0.728864432216108,0.2416812609457094,0.6432324243182388,0.537052862898303,0.0799204702024871,0.4324711791687741,2
0.7631315657828914,0.3697773329997499,0.7480610457843384,0.6488532710117376,0.49209585433489716,0.36511153356471393,2
0.7143571785892946,0.41205904428321255,0.7803352514385791,0.6032840922964229,0.7907162913999686,0.4575596909499974,2
0.6063031515757878,0.45283962972229186,0.7305479109332,0.458048031811919,1.0,0.573418560440902,2
0.5347673836918458,0.5073805354015513,0.5951963972979736,0.3483091197655964,1.0,0.6602978879257722,2
0.3896948474237118,0.5078809106830124,0.6527395546659996,0.3290039590491306,1.0,0.7983919633046723,2
0.2798899449724862,0.4335751813860397,0.7470602952214161,0.2898303015504823,1.0,0.8098522768892686,2
0.2436218109054527,0.35276457343007267,0.5344008006004505,0.2543802431239863,0.9975879449570086,0.6932765927760434,2
0.2493746873436718,0.40030022516887676,0.4978734050537904,0.5543889634965206,0.7789647173727261,0.4629017911645186,2
0.2816408204102051,0.414560920690518,0.5021265949462097,0.663060501944643,0.26124666445750566,0.38140990983134804,2
0.3011505752876438,0.4440830622967227,0.5744308231173381,0.6780612867781711,0.0,0.33056141758375923,2
0.3369184592296148,0.47060295221416076,0.6194645984488367,0.6640668329351029,0.0,0.36021242827493594,2
0.4254627313656828,0.5106329747310484,0.6452339254440832,0.6151106615274604,0.0,0.4028655144147758,2
0.5902951475737868,0.40030022516887676,0.618213660245184,0.5032509548807925,0.0,0.44084971309974363,2
0.78264132066033,0.30097573179884923,0.7458093570177634,0.5985995081709891,0.019212724767602107,0.509262779705949,2
0.8124062031015507,0.29497122842131607,0.8328746559919942,0.6322793309730191,0.43669881577340985,0.44106423426408775,2
0.7951475737868934,0.3927945959469603,0.850137603202402,0.5740603798594276,0.751800756928336,0.4466173674939393,2
0.6805902951475737,0.4228171128346261,0.7548161120840631,0.48579276906709457,1.0,0.4875316113504369,2
0.5482741370685342,0.4756067050287717,0.7433074806104579,0.4635122172419206,1.0,0.5658649737516787,2
0.449224612306153,0.48211158368776597,0.7535651738804104,0.40014999040759025,1.0,0.6180110574323735,2
0.3504252126063031,0.47685764323242447,0.7530647985989494,0.36907930306782705,1.0,0.6187889146624344,2
0.3009004502251125,0.43757818363772844,0.6617463097322993,0.34382161605943806,1.0,0.5845440117201807,2
0.295647823911956,0.40905679259444594,0.5371528646484864,0.4379039712576521,0.9612379440849712,0.48275633535064616,2
